id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.03,2014-04-05,1.2,1.0,7.6,0.8366600265340756,0.7071067811865476,0.5477225575051662,2.7462705031112713,5.576172563025782,7.013379359903587,7.739278224225407,,,4.677360606528582,4.124906097804444,,3.029940444883728,,,,1.9459101490553132,8.256779143775754,
AS14.03,2014-04-06,0.2,0.8,6.8,0.447213595499958,0.8366600265340756,0.8366600265340756,1.8425283716456893,2.4901429165832467,6.594882569946621,8.351185831472836,,,,6.933026260870102,,,3.181962846844661,,,,8.70442749398783,
AS14.03,2014-04-07,0.2,1.0,7.4,0.447213595499958,0.0,0.547722557505166,3.457534482936711,6.391935538683492,7.489101806199381,7.829953328248754,4.490847406733391,,4.833746950631179,4.291582098404076,,,4.428003320913906,,,1.0986122886681098,8.524495464751404,
AS14.03,2014-04-08,0.4,1.2,7.4,0.5477225575051661,0.4472135954999579,0.547722557505166,2.491941335168748,6.773686599187567,6.528489939816332,7.176741416527745,3.3353780406248617,,7.310459245311032,4.275457055059383,,,2.495516828900016,,,1.0986122886681098,8.406684334644197,0.6931471805599453
AS14.03,2014-04-09,0.6,1.0,7.8,0.5477225575051661,0.0,0.44721359549995787,2.2109335993253256,3.2125760227196727,6.639699347665534,6.893007056633229,3.4884448418930547,,2.848970892158587,4.323072491830211,,,3.936793663753358,,,,7.481399069725157,
AS14.03,2014-04-10,0.4,1.0,7.4,0.5477225575051662,0.0,0.5477225575051661,2.593593578764668,4.650994050274945,7.4843568454637275,7.92924459340366,,,1.8272874752872004,4.5653060658929485,2.6546494243750947,,6.398594934535208,,,,8.856413221015355,1.0986122886681098
AS14.03,2014-04-11,0.2,1.0,7.6,0.4472135954999579,0.0,0.5477225575051663,2.8845139985223724,4.6362714872864395,7.4383235282442355,8.048625011420091,2.8986154627742637,,2.318458442150336,5.872376910830155,,,3.3790540169764656,1.7071089396075465,,,8.51417283458502,
AS14.03,2014-04-12,0.3333333333333333,1.0,7.666666666666667,0.5773502691896258,0.0,0.5773502691896258,3.0488962145108287,8.936637598882449,5.440892738819476,9.397295012775336,,,,6.978658191844785,,,3.0953965966669363,2.3350522831315472,,1.9459101490553132,7.821570148181376,
AS14.03,2014-04-13,0.2,1.0,7.4,0.447213595499958,0.0,0.5477225575051663,1.875301011988843,7.2388279642279025,7.779906853964666,8.07680552782673,,,6.468871950650686,7.435006658354994,,,,,,0.6931471805599453,8.95590646874627,0.6931471805599453
AS14.03,2014-04-14,0.0,0.8,7.0,0.0,0.4472135954999579,0.7071067811865475,2.229510377227371,7.5005726022103625,8.180941690431121,7.050702577502028,3.3738261848660236,,2.2053029701874918,4.077673027934129,3.746322549650427,,2.5035648316065338,2.9070649808378253,,,8.350299293985076,0.6931471805599453
AS14.03,2014-04-15,0.2,0.8,7.6,0.447213595499958,0.4472135954999579,0.5477225575051663,2.869319964513391,6.589613999045648,7.717040587523753,7.523504002753675,,,1.9494752152198096,4.61744454686348,,,2.571237239539021,,,1.9459101490553132,8.285459096359245,
AS14.03,2014-04-16,0.8,1.0,8.0,0.4472135954999579,0.0,0.0,2.75443606115873,5.502233245247941,7.282968031062588,8.15538050040046,2.950368731802461,,3.5318162035340763,5.172640758460035,,,3.6693907775300736,2.158945642792435,,1.0986122886681098,8.582150437404573,
AS14.03,2014-04-17,0.25,0.75,7.25,0.5,0.5,0.4999999999999999,3.380621912456792,7.505140177554965,7.625246718781543,7.056851779363813,5.15661554382107,,,5.124535244771551,,,4.627782587658735,3.476026522282804,,1.6094379124341003,8.518693265797943,1.0986122886681098
AS14.03,2014-04-18,0.0,1.0,7.5,0.0,0.0,0.5773502691896258,1.7730259895858191,7.468843125764235,7.095986837262212,8.367671083205398,,,5.219512226105506,3.8770588203920506,,,2.9583937878986233,2.192100359818774,,1.9459101490553132,8.741094375728535,
AS14.03,2014-04-19,0.6,0.8,7.8,0.5477225575051662,0.4472135954999579,0.44721359549995787,4.997514650145648,4.7759588269683215,7.052884530678192,4.215160032434787,,,,3.9980906038655384,,4.248980838414072,,,,1.6094379124341003,7.2744227312557195,0.6931471805599453
AS14.03,2014-04-20,0.25,1.0,7.5,0.5,0.816496580927726,1.0,3.5244632933747253,6.195775880126856,6.902728666707846,7.332688317858971,,,,3.9142405448691004,,3.3184315251376555,5.421242713385335,,,1.3862943611198906,8.157693404041039,1.0986122886681098
AS14.03,2014-04-21,0.2,1.0,7.4,0.4472135954999579,0.0,0.5477225575051661,0.5002993207385156,6.584874261880122,5.4936209575651604,8.298421071458169,3.1861046685376566,,,7.361028481885841,,5.1252667019202605,,1.8657841045760284,,1.3862943611198906,8.702998340191801,
AS14.03,2014-04-22,0.4,0.8,7.6,0.5477225575051662,0.4472135954999579,0.5477225575051662,2.228534747059754,4.844926970157444,7.499701060532999,7.759351744257693,,,3.7024864575201533,4.31067831271883,,,3.1825437356207975,,,,8.158914390635273,
AS14.03,2014-04-23,0.6,0.8,7.0,0.5477225575051662,0.4472135954999579,0.7071067811865475,2.8893532640858854,4.986164990126825,7.300177024408803,7.781030779616436,5.075942269896896,,,4.086429991136495,,,3.2250964366812567,,,,8.360171594385255,0.6931471805599453
AS14.03,2014-04-24,-0.2,1.0,7.4,1.3038404810405297,0.0,0.5477225575051662,2.544026213665638,4.759392291835879,7.943122787047148,7.466860650963211,3.976948951506982,,,5.075261311405925,,,2.9144679867230274,,,,8.495888652883131,
AS14.03,2014-04-25,-1.0,1.0,7.5,0.816496580927726,0.0,0.5773502691896257,2.5480228372916147,3.7640796866768715,8.978783527960228,8.111913366142149,3.7910523948484816,,5.190164065804979,4.071144169051665,,,4.016401038608084,2.4135896510369568,,,9.2932761215154,
AS14.03,2014-04-26,-0.25,1.0,7.5,1.4999999999999998,0.0,0.5773502691896257,6.459414008025229,6.0964797531533055,6.375777517740583,7.914994693143136,,,,4.5113648733030365,3.018227351381362,,,,,1.6094379124341003,8.157672487691094,1.791759469228055
AS14.03,2014-04-27,-1.4,1.0,7.6,0.5477225575051661,0.0,0.5477225575051661,1.5732497222135815,2.2965670206684825,6.776761235990242,8.906938183427327,,,,7.797818661159187,,6.295140532314112,4.04917284357538,,,,8.573939620228716,
AS14.03,2014-04-28,-1.4,1.0,7.0,0.894427190999916,0.0,0.7071067811865476,1.9830837681871971,4.780878255136719,7.9561929455610665,8.160095872575498,3.3713221960433346,,,3.8860896234016415,2.1833510050703477,,2.8617436335506743,2.6559144466816815,,0.6931471805599453,8.121545732100538,
AS14.03,2014-04-29,-0.6,1.0,7.2,1.140175425099138,0.0,0.44721359549995787,2.848700357397715,3.0809462027684718,7.491987300284492,6.916043833810438,6.174814741339668,,2.015702700712829,4.214332572541541,,,2.6431204923496288,,,,8.208196228439807,
AS14.03,2014-04-30,-1.2,1.0,7.0,0.4472135954999579,0.0,0.0,2.1526137798967317,5.2579536003584755,7.530852779829981,7.60474207876077,,,,4.456751380869098,,,3.7495040759303713,2.848970892158587,,,8.318491733289648,
AS14.03,2014-05-01,-0.8,1.0,7.2,1.3038404810405297,0.0,0.4472135954999579,3.2733320302118285,7.5095418200253095,6.988529411407054,8.0155423503189,,,4.12980822649767,4.396015828033155,,4.7295094602436984,,2.5800653029612297,,0.6931471805599453,8.228433204900613,
AS14.03,2014-05-02,-1.2,1.4,7.6,0.4472135954999579,0.5477225575051661,0.547722557505166,3.2250461446744225,5.619367723513838,7.006084533155231,8.318741520984814,3.789267628145205,,,6.572251772989856,,3.9253932243663177,,3.397925367791736,,2.3978952727983707,8.799687932940083,0.6931471805599453
AS14.03,2014-05-03,-0.4,1.0,7.75,0.8944271909999159,0.0,0.4999999999999999,3.3340543544712262,6.312603759999398,6.829910487453643,8.111115195530724,,,,4.009893541085899,,4.297407847702118,2.7816723409728237,2.513008079898875,,1.791759469228055,8.913725184490772,
AS14.03,2014-05-04,-1.2,0.8,7.4,0.8366600265340756,0.4472135954999579,0.8944271909999159,1.587897759560274,4.402245841855278,5.263446379604555,7.898722592749423,,,,3.6573887870225654,,,3.74752564954667,,,1.6094379124341003,8.02263093272473,
AS14.03,2014-05-05,-1.0,1.0,7.25,0.816496580927726,0.0,0.5,2.428368121329449,4.833452511158248,6.853761499459394,7.400422023757189,2.656265557952449,,,5.52245642218335,,4.878869960119328,4.9529284946262715,1.9678114130084143,,1.0986122886681098,8.087797005600146,0.6931471805599453
AS14.03,2014-05-07,-0.6666666666666666,1.0,7.666666666666667,0.816496580927726,0.0,0.5163977794943221,2.2668085545169743,6.580196598324934,7.191603260692698,7.078339893215608,,,2.7016967271300345,5.564324985930327,,,3.6476928097836865,,,,8.164089007706291,
AS14.05,2014-03-14,-1.0,2.0,8.0,,,,,5.5532347408612,8.381013495129174,5.599935627638577,,,,5.884477709705572,6.151985607193075,,,3.389698185269135,,1.3862943611198906,8.634711302923192,
AS14.05,2014-03-15,0.0,0.4,6.2,1.0,0.8944271909999159,0.8366600265340756,,6.68312186837854,8.758724722826123,7.626485407373696,,,,5.170091872713695,6.528795286229824,,5.235787493392392,3.7451888965685285,,1.3862943611198906,9.094343714802529,
AS14.05,2014-03-16,-0.6666666666666666,0.0,6.333333333333333,1.5275252316519468,0.0,0.5773502691896257,,5.968126828733763,8.340686058052817,6.660997595808089,,,,4.496303531000978,,,4.0314757574431095,3.380075885040044,,1.3862943611198906,8.621381840496449,
AS14.05,2014-03-17,-0.4,0.4,6.0,1.51657508881031,1.140175425099138,1.5811388300841898,0.8337052096204705,6.734112353685276,7.481572039804221,6.929342587297135,,,,5.005770145094948,,,2.0879056200919655,3.0119992460178633,,,8.63316552230236,1.0986122886681098
AS14.05,2014-03-18,0.25,1.0,7.5,0.9574271077563381,0.0,0.5773502691896258,2.603505841632182,6.049200294258978,8.392201460437025,6.809447611196055,,,,4.224407446520269,,,3.3772120189116444,4.076112700627297,,2.302585092994046,8.878779693982707,
AS14.05,2014-03-19,1.0,0.75,6.75,0.816496580927726,0.5,0.5,3.2085903582368718,5.467245463383749,8.371413609310995,6.939425442962977,,,,4.815406799992622,,,3.19429620589381,2.7781979610042917,,,8.715520962741401,
AS14.05,2014-03-20,1.0,0.8,7.2,0.7071067811865476,0.4472135954999579,0.8366600265340756,2.8429631852669566,4.813873984056165,8.409131920889907,6.241090328204208,,,,5.063834770563833,,,,,,,8.489588873764411,0.6931471805599453
AS14.05,2014-03-21,0.0,1.0,7.25,1.4142135623730951,0.0,0.4999999999999999,1.2047453495725473,5.978364109875454,7.7268207584705,5.931693311054313,,,,4.004565722975315,,,,,,1.0986122886681098,8.01741267839563,1.3862943611198906
AS14.05,2014-03-22,-2.0,-1.0,3.75,0.0,0.816496580927726,0.5,0.4454638160449479,2.6419816211325053,7.002673563823843,6.466021855103202,,,,4.779551972729597,,,,2.083931446952688,,,7.499522898021903,
AS14.05,2014-03-23,-1.4,-1.0,4.4,1.3416407864998738,1.0,1.1401754250991378,2.045829533954066,5.6001390025535365,7.966048224557372,6.620525104409127,,,,4.5247949230241735,,,,,,0.6931471805599453,8.292252025416245,2.302585092994046
AS14.05,2014-03-24,-2.0,-1.0,3.75,0.0,0.816496580927726,0.5,0.14378918559958798,7.020087932700041,8.203487694570084,6.3194364725178085,,,,4.828873580560815,,,4.614506466965079,5.041015765148,,,8.335178387781582,0.6931471805599453
AS14.05,2014-03-25,-1.0,0.3333333333333333,5.333333333333333,1.0,0.5773502691896258,0.5773502691896258,0.9832053121014864,4.758629198096945,8.688202505375772,7.896908665066257,,,,5.540113864921454,,,5.063847413028609,6.206652536693535,,,9.161585222307089,0.6931471805599453
AS14.05,2014-03-26,-0.5,0.25,5.5,1.0,0.5,0.5773502691896257,0.9416762206494147,5.181311528795105,8.929554466212243,6.574417325360216,,,,4.550745678676536,,,4.83060710552191,,,,9.050644395320537,0.6931471805599453
AS14.05,2014-03-27,-0.6,0.2,5.8,1.140175425099138,0.4472135954999579,0.44721359549995787,1.8522206460866237,6.432711770855787,9.076140527416008,7.037206860483706,,,,4.685422102545154,,,4.931902283949923,3.306337100638195,,0.6931471805599453,9.329413774900903,0.6931471805599453
AS14.05,2014-03-28,0.0,0.6,6.2,0.7071067811865476,0.894427190999916,0.4472135954999579,1.0877899960389508,5.73602375996322,8.234478759779966,8.326132680955412,,,,4.7249246105132165,5.846459006066949,,,2.894308443416027,,0.6931471805599453,8.477886714629001,
AS14.05,2014-03-29,-0.4,1.0,6.4,0.8944271909999159,0.0,0.5477225575051662,2.50615636441273,6.162282692643507,7.368831678827881,5.84713795254149,,,,4.526029571306295,,,3.5125300285902705,3.874113432354926,,1.3862943611198906,7.827128854143778,0.6931471805599453
AS14.05,2014-03-30,-0.8,0.8,6.2,0.4472135954999579,0.4472135954999579,0.4472135954999579,1.7231487211709053,5.274188594969442,8.082285163351917,5.890101586126252,,,,4.847465172226587,,,3.1747567342286507,4.573627917978213,,1.6094379124341003,8.32682776915598,
AS14.05,2014-03-31,-0.4,1.0,6.8,0.5477225575051662,0.0,0.4472135954999579,1.3281917224559383,4.712920842981033,6.367765141899174,7.147334226199178,,,,4.812509505757334,,,5.547947043098073,4.2125127088989,,1.0986122886681098,7.154022211679836,
AS14.05,2014-04-01,0.0,1.0,7.0,0.816496580927726,0.0,0.0,1.8750236547587997,6.132540842733658,7.937409338420388,6.8244247556947135,,,,4.243898981120945,5.879154942361949,,3.979457329677743,3.0022609155166915,,,8.443175215079256,
AS14.05,2014-04-02,-0.2,1.0,7.0,1.0954451150103321,0.0,0.7071067811865475,1.7550273905816325,5.964940884167625,7.466563884090279,6.48082033455687,,,,4.733730493216172,5.735923700088598,,5.174023179275996,2.4074855028194158,,,8.120750161397373,
AS14.05,2014-04-03,-1.0,0.8,7.2,0.7071067811865476,0.4472135954999579,0.4472135954999579,1.2660356480445143,6.563241798041859,8.015616992860426,5.5330416021350395,,,,4.47265541928142,6.470431014846261,,,,,,8.432386872194414,
AS14.05,2014-04-04,-0.8,1.0,7.0,0.8366600265340756,0.0,0.0,0.9949565657966337,7.3669563956209565,8.783934324940912,5.612145872329282,,,,5.508399994127382,5.474750788918868,,5.4869522853985835,3.1574683967388375,,1.3862943611198906,9.120546399955384,
AS14.05,2014-04-05,0.0,1.0,7.5,1.4142135623730951,0.0,0.5773502691896257,1.6629231394577757,5.635303756683961,7.188203500107036,5.387110904544932,,,,6.1300736513074545,,,4.77513234579119,,,0.6931471805599453,7.82005927474506,
AS14.05,2014-04-06,-0.4,1.0,6.8,1.3416407864998738,0.0,0.44721359549995787,1.856703315678598,5.439803907903631,8.19019327042702,6.789721461882716,,,,4.203094327877923,1.9510398268753117,,,4.3040380658119055,,1.0986122886681098,8.3589908145925,
AS14.05,2014-04-07,-0.25,0.75,6.75,0.9574271077563381,0.5,0.4999999999999999,1.6046086660553276,6.15715481758383,8.299294362469583,5.856540756976389,,,,4.368447352133438,,,3.855473817736961,3.5026402332858764,,0.6931471805599453,8.517868763108302,
AS14.05,2014-04-08,0.25,0.0,6.75,0.9574271077563381,0.816496580927726,0.9574271077563382,2.0429947262117816,5.608874547270856,7.2955091313512765,7.601823035681813,,,,6.4827556076454105,,,2.0849264719104057,,,0.6931471805599453,7.821570550004239,
AS14.05,2014-04-09,0.25,0.75,7.0,0.9574271077563382,0.5,0.816496580927726,3.6868548669712844,6.213859818530611,8.73706612007035,6.837819820542505,,,,4.979048303136444,2.099366710487106,,4.479005875366279,1.6126328033306196,,0.6931471805599453,8.975701754637008,
AS14.05,2014-04-10,0.8,1.0,7.2,0.4472135954999579,0.0,0.44721359549995787,0.3203308834375821,6.195875738185841,7.652426027414659,6.7809270839312665,,,,7.194532942579497,5.555529922183617,,,1.616016227794223,,0.6931471805599453,8.122750512560206,
AS14.05,2014-04-11,0.2,0.6,7.0,1.0954451150103321,0.8944271909999159,0.7071067811865476,2.2707660066238464,6.921703548013691,8.472697791529674,6.314799075008428,,,3.096798582288794,4.62485515930449,4.297870269166714,,,1.7984040119467235,,,8.678648215337681,
AS14.05,2014-04-12,-1.4,1.0,7.0,0.5477225575051661,0.0,0.0,1.1831725741024164,5.928237166050472,8.862102450343075,6.277868302861009,,,,4.639938695080898,6.643754576279677,,5.008586530145251,3.674805884382577,,,9.136240015033268,1.3862943611198906
AS14.05,2014-04-13,0.3333333333333333,1.0,7.5,1.1547005383792517,0.0,0.5773502691896257,2.73905720265448,6.428354030110238,7.4203639122415455,5.3130138423581155,,,,4.960253864535331,5.296495708335767,,,,,2.6390573296152584,7.762854628681222,
AS14.05,2014-04-14,-1.2,0.4,6.4,0.4472135954999579,0.5477225575051661,0.5477225575051661,2.4413626827786454,6.438193152259817,7.3129923610943495,5.967627693251634,,,,5.0081522138024495,7.040562659573189,,5.51097816529779,4.318807243102208,,,8.306095051920572,
AS14.05,2014-04-15,0.2,0.8,7.0,1.4832396974191326,0.4472135954999579,0.7071067811865475,1.3751171725587026,5.967911847070359,8.365832948030711,6.40240961278393,,,,6.390520829158567,7.354290030942929,,5.396060946866694,2.5034012324241646,,,8.928148136209971,
AS14.05,2014-04-16,-0.6,0.8,7.2,0.5477225575051661,0.4472135954999579,0.44721359549995787,2.5355863475082185,5.418204852960442,6.971670480896638,5.464217323923988,,,,4.8478888877471915,6.138817172434241,,,3.1861046685376566,,,7.484388867540335,
AS14.05,2014-04-17,0.4,0.6,6.6,1.51657508881031,0.5477225575051661,0.5477225575051663,2.760922934940647,6.368934762763267,8.314530223808328,6.083092957509681,,,,4.4753575843666,6.72708196309254,,3.714863914835902,3.7224109373227288,,,8.606028088059178,
AS14.05,2014-04-18,0.25,1.0,7.5,1.2583057392117916,0.0,0.5773502691896257,2.764017773390543,7.0255294257101255,8.335896709053921,6.718370435808623,,,,5.600663888439874,6.782821109811633,,5.265375698863865,1.3932699748563158,,0.6931471805599453,8.692147174330364,0.6931471805599453
AS14.05,2014-04-19,-0.8,0.8,7.2,0.8366600265340756,0.4472135954999579,0.4472135954999579,1.461287756054527,4.766157443074338,7.0401422670254625,3.8019849002192085,,,,4.7322608817826275,6.808371312565581,,4.670845560662726,2.726871955342798,,1.0986122886681098,7.800765511430928,
AS14.05,2014-04-20,-1.2,1.0,7.2,0.8366600265340756,0.0,0.44721359549995787,0.8491918258062536,5.923878720982556,8.515441458026798,6.430601347142766,,,,3.857841333164161,7.294548480288692,,5.200528116386528,4.708809220747577,,,8.937839808335688,
AS14.05,2014-04-21,-0.6,1.0,7.2,1.6733200530681511,0.0,0.8366600265340756,2.4426589934667926,6.074306410410561,8.68949740844531,5.907400640239237,,,,4.153116488465335,6.474731392251143,1.7965811595072685,4.031280509077694,5.375412657931457,,,8.965444188315875,
AS14.05,2014-04-22,0.4,1.0,7.2,1.816590212458495,0.0,0.44721359549995787,1.5083515141349055,6.2668209698691255,7.707514891225918,5.636363364157542,,,,5.031195804061439,7.281463430677107,,4.590736519990488,2.578700529074361,,0.6931471805599453,8.466151865689087,0.6931471805599453
AS14.05,2014-04-23,-1.0,1.0,7.2,0.7071067811865476,0.0,0.44721359549995787,1.942725525351084,5.504745998685224,8.143463059653508,6.874201597826972,,,,4.307572448748934,6.790269324192862,,4.763745349052045,,,,8.463543227225772,0.6931471805599453
AS14.05,2014-04-24,-0.75,1.0,7.2,1.2583057392117916,0.0,0.44721359549995787,0.9449055884654448,6.089579879698836,8.275177934363885,4.6069286390029545,,,,4.081647629575837,6.300538057556922,,3.91589549764202,2.401253264790747,,,8.53004307697222,
AS14.05,2014-04-25,-1.2,1.0,7.2,0.8366600265340756,0.0,0.44721359549995787,1.1772653164413136,7.372757672873074,8.162580975732913,6.732717133634441,,,,4.201433583153596,7.141074086346996,,5.390878316134368,3.5908530888153756,,1.3862943611198906,8.657154070989211,
